mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\PRCU007.COB;963;0,110843539;;
T; raincodeData/Delivery/V1\PRCU009.COB;1324;0,135037482;;
T; raincodeData/Delivery/V1\PRCU013.COB;525;0,049202693;;
T; raincodeData/Delivery/V1\PRCU014.COB;750;0,073075414;;
T; raincodeData/Delivery/V1\PRCU015.COB;485;0,04508251;;
T; raincodeData/Delivery/V1\PRCU016.COB;1287;0,138378;;
T; raincodeData/Delivery/V1\PRCU017.COB;499;0,046451569;;
T; raincodeData/Delivery/V1\PRCU018.COB;585;0,057949853;;
T; raincodeData/Delivery/V1\PRCU019.COB;1592;0,17680217;;
T; raincodeData/Delivery/V1\PRCU020.COB;1230;0,131546664;;
T; raincodeData/Delivery/V1\PRCU026.COB;1742;0,174605465;;
T; raincodeData/Delivery/V1\PRCU050.COB;14500;5,429851043;;
T; raincodeData/Delivery/V1\PRCU060.COB;891;0,094543982;;
T; raincodeData/Delivery/V1\PRCU100.COB;448;0,049712586;;
T; raincodeData/Delivery/V1\PRCU101.COB;2947;0,333944798;;
T; raincodeData/Delivery/V1\PRCU103.COB;14403;5,380095088;;
T; raincodeData/Delivery/V1\PRCU500.COB;688;0,071311414;;
T; raincodeData/Delivery/V1\PRCU501.COB;1110;0,125149059;;
T; raincodeData/Delivery/V1\PRCU801.COB;1410;0,168701649;;
T; raincodeData/Delivery/V1\PRCU802.COB;3399;0,467057538;;
T; raincodeData/Delivery/V1\PRCU803.COB;1562;0,181599998;;
T; raincodeData/Delivery/V1\PRCU804.COB;927;0,111400032;;
T; raincodeData/Delivery/V1\PRCU805.COB;1013;0,119357538;;
T; raincodeData/Delivery/V1\RTCB009.COB;1210;0,131305432;;
T; raincodeData/Delivery/V1\RTCB010.COB;4500;0,575553179;;
T; raincodeData/Delivery/V1\RTCB011.COB;1858;0,216661584;;
T; raincodeData/Delivery/V1\RTCB016.COB;4410;0,575859928;;
T; raincodeData/Delivery/V1\RTCB017.COB;1753;0,200290787;;
T; raincodeData/Delivery/V1\RTCB034.COB;4067;0,600699556;;
T; raincodeData/Delivery/V1\RTCB042.COB;4261;0,612257385;;
T; raincodeData/Delivery/V1\RTCB043.COB;7681;1,224643075;;
T; raincodeData/Delivery/V1\RTCB048.COB;3896;0,469658649;;
T; raincodeData/Delivery/V1\RTCB049.COB;3789;0,451461649;;
T; raincodeData/Delivery/V1\RTCB056.COB;2224;0,247268701;;
T; raincodeData/Delivery/V1\RTCB102.COB;2975;0,33871398;;
T; raincodeData/Delivery/V1\RTCB103.COB;4500;0,57089833;;
T; raincodeData/Delivery/V1\RTCB104.COB;2417;0,296301413;;
T; raincodeData/Delivery/V1\RTCB105.COB;2990;0,34214648;;
T; raincodeData/Delivery/V1\RTCB106.COB;4515;0,59392159;;
T; raincodeData/Delivery/V1\RTCB108.COB;2950;0,336066782;;
T; raincodeData/Delivery/V1\RTCB113.COB;3496;0,433190882;;
T; raincodeData/Delivery/V1\RTCB153.COB;2084;0,232885087;;
T; raincodeData/Delivery/V1\RTCB158.COB;1445;0,162863159;;
T; raincodeData/Delivery/V1\RTCB160.COB;2223;0,276175582;;
T; raincodeData/Delivery/V1\RTCB205.COB;2901;0,357643712;;
T; raincodeData/Delivery/V1\RTCB250.COB;3925;0,503307223;;
T; raincodeData/Delivery/V1\RTCB251.COB;3398;0,453589964;;
T; raincodeData/Delivery/V1\RTCB252.COB;7466;0,940363348;;
T; raincodeData/Delivery/V1\RTCB257.COB;3826;0,558288181;;
T; raincodeData/Delivery/V1\RTCB355.COB;4291;0,61022141;;
T; raincodeData/Delivery/V1\RTCB386.COB;1129;0,13158356;;
T; raincodeData/Delivery/V1\RTCB388.COB;1142;0,121307743;;
T; raincodeData/Delivery/V1\RTCB395.COB;1067;0,119327831;;
T; raincodeData/Delivery/V1\RTCB416.COB;2401;0,288701606;;
T; raincodeData/Delivery/V1\RTCB500.COB;1750;0,214822435;;
T; raincodeData/Delivery/V1\RTCB502.COB;1551;0,170750499;;
T; raincodeData/Delivery/V1\RTCB503.COB;1334;0,151699483;;
T; raincodeData/Delivery/V1\RTCB505.COB;1551;0,170022142;;
T; raincodeData/Delivery/V1\RTCB520.COB;2291;0,304728138;;
T; raincodeData/Delivery/V1\RTCB521.COB;2451;0,319166803;;
T; raincodeData/Delivery/V1\RTCB522.COB;1863;0,23378998;;
T; raincodeData/Delivery/V1\RTCB523.COB;2747;0,372635961;;
T; raincodeData/Delivery/V1\RTCB524.COB;2990;0,395298696;;
T; raincodeData/Delivery/V1\RTCB525.COB;3664;0,518670833;;
T; raincodeData/Delivery/V1\RTCB526.COB;3829;0,547850966;;
T; raincodeData/Delivery/V1\RTCB527.COB;1907;0,240680897;;
T; raincodeData/Delivery/V1\RTCB528.COB;5291;1,041705012;;
T; raincodeData/Delivery/V1\RTCB529.COB;8410;1,328905797;;
T; raincodeData/Delivery/V1\RTCB530.COB;5412;0,824331188;;
T; raincodeData/Delivery/V1\RTCB531.COB;8361;1,316387546;;
T; raincodeData/Delivery/V1\RTCB532.COB;2617;0,339149427;;
T; raincodeData/Delivery/V1\RTCB533.COB;2514;0,316305089;;
T; raincodeData/Delivery/V1\RTCB605.COB;1739;0,220176077;;
T; raincodeData/Delivery/V1\RTCB606.COB;1796;0,225911176;;
T; raincodeData/Delivery/V1\RTCB607.COB;1794;0,22682538;;
T; raincodeData/Delivery/V1\RTCB608.COB;1735;0,218414915;;
T; raincodeData/Delivery/V1\RTCB628.COB;1908;0,249413264;;
T; raincodeData/Delivery/V1\RTCB629.COB;1911;0,223905873;;
T; raincodeData/Delivery/V1\RTCB630.COB;1817;0,232184362;;
T; raincodeData/Delivery/V1\RTCB631.COB;2296;0,289976776;;
T; raincodeData/Delivery/V1\RTCB702.COB;2066;0,274063647;;
T; raincodeData/Delivery/V1\RTCB703.COB;1886;0,236474156;;
T; raincodeData/Delivery/V1\RTCB704.COB;3235;0,445926249;;
T; raincodeData/Delivery/V1\RTCB705.COB;1642;0,188773882;;
T; raincodeData/Delivery/V1\RTCB706.COB;2028;0,250381887;;
T; raincodeData/Delivery/V1\RTCB707.COB;2548;0,318200731;;
T; raincodeData/Delivery/V1\RTCB708.COB;4657;0,673335361;;
T; raincodeData/Delivery/V1\RTCB714.COB;3972;0,577036488;;
T; raincodeData/Delivery/V1\RTCB715.COB;1537;0,174501884;;
T; raincodeData/Delivery/V1\RTCB717.COB;1020;0,112332082;;
T; raincodeData/Delivery/V1\RTCB723.COB;1585;0,183339942;;
T; raincodeData/Delivery/V1\RTCB724.COB;1536;0,177455413;;
T; raincodeData/Delivery/V1\RTCB725.COB;1496;0,170050037;;
T; raincodeData/Delivery/V1\RTCB726.COB;1526;0,17410121;;
T; raincodeData/Delivery/V1\RTCB727.COB;1586;0,184616005;;
T; raincodeData/Delivery/V1\RTCB728.COB;1513;0,17410512;;
T; raincodeData/Delivery/V1\RTCB729.COB;1507;0,170605969;;
T; raincodeData/Delivery/V1\RTCB730.COB;1564;0,186601079;;
T; raincodeData/Delivery/V1\RTCB731.COB;3820;0,564412451;;
T; raincodeData/Delivery/V1\RTCB732.COB;2045;0,249801767;;
T; raincodeData/Delivery/V1\RTCB733.COB;2075;0,248571527;;
T; raincodeData/Delivery/V1\RTCB734.COB;2211;0,259613073;;
T; raincodeData/Delivery/V1\RTCB749.COB;2652;0,321468127;;
T; raincodeData/Delivery/V1\RTCC010.COB;4330;0,90387373;;
T; raincodeData/Delivery/V1\RTCC011.COB;3140;0,541549218;;
T; raincodeData/Delivery/V1\RTCC012.COB;4116;0,855300176;;
T; raincodeData/Delivery/V1\RTCC013.COB;2398;0,324579918;;
T; raincodeData/Delivery/V1\RTCC014.COB;5119;1,190496778;;
T; raincodeData/Delivery/V1\RTCC015.COB;2349;0,320120442;;
T; raincodeData/Delivery/V1\RTCC016.COB;3975;0,805985999;;
T; raincodeData/Delivery/V1\RTCC032.COB;2417;0,332966757;;
T; raincodeData/Delivery/V1\RTCC033.COB;2655;0,365514338;;
T; raincodeData/Delivery/V1\RTCC041.COB;2418;0,338246274;;
T; raincodeData/Delivery/V1\RTCC042.COB;2422;0,337592804;;
T; raincodeData/Delivery/V1\RTCC043.COB;2434;0,331096494;;
T; raincodeData/Delivery/V1\RTCC044.COB;2394;0,333698821;;
T; raincodeData/Delivery/V1\RTCC045.COB;4289;0,855541766;;
T; raincodeData/Delivery/V1\RTCC093.COB;1660;0,203698814;;
T; raincodeData/Delivery/V1\RTCC100.COB;1658;0,2083179;;
T; raincodeData/Delivery/V1\RTCC101.COB;2993;0,579236484;;
T; raincodeData/Delivery/V1\RTCC102.COB;3390;0,697128177;;
T; raincodeData/Delivery/V1\RTCC103.COB;3702;0,803360915;;
T; raincodeData/Delivery/V1\RTCC104.COB;3228;0,643569326;;
T; raincodeData/Delivery/V1\RTCC105.COB;3607;0,785569882;;
T; raincodeData/Delivery/V1\RTCC106.COB;1863;0,233983517;;
T; raincodeData/Delivery/V1\RTCC107.COB;1740;0,220035028;;
T; raincodeData/Delivery/V1\RTCC108.COB;3447;0,731103611;;
T; raincodeData/Delivery/V1\RTCC109.COB;3650;0,796994245;;
T; raincodeData/Delivery/V1\RTCC110.COB;3437;0,737466455;;
T; raincodeData/Delivery/V1\RTCC111.COB;3231;0,665043879;;
T; raincodeData/Delivery/V1\RTCC112.COB;4491;1,095728981;;
T; raincodeData/Delivery/V1\RTCC113.COB;3274;0,666460395;;
T; raincodeData/Delivery/V1\RTCC114.COB;3893;0,89431839;;
T; raincodeData/Delivery/V1\RTCC115.COB;3389;0,689005148;;
T; raincodeData/Delivery/V1\RTCP020.COB;1439;0,16594559;;
T; raincodeData/Delivery/V1\RTCP025.COB;1115;0,119792056;;
T; raincodeData/Delivery/V1\RTCP026.COB;976;0,106200016;;
T; raincodeData/Delivery/V1\RTCP037.COB;2068;0,252073419;;
T; raincodeData/Delivery/V1\RTCP040.COB;1555;0,166475928;;
T; raincodeData/Delivery/V1\RTCP044.COB;770;0,07752645;;
T; raincodeData/Delivery/V1\RTCP054.COB;1925;0,239603209;;
T; raincodeData/Delivery/V1\RTCP055.COB;2480;0,340923023;;
T; raincodeData/Delivery/V1\RTCP059.COB;1331;0,170654988;;
T; raincodeData/Delivery/V1\RTCP072.COB;3113;0,380550838;;
T; raincodeData/Delivery/V1\RTCP075.COB;3750;0,520787191;;
T; raincodeData/Delivery/V1\RTCP079.COB;969;0,099300158;;
T; raincodeData/Delivery/V1\RTCP083.COB;1456;0,174871933;;
T; raincodeData/Delivery/V1\RTCP091.COB;804;0,084099865;;
T; raincodeData/Delivery/V1\RTCP093.COB;1999;0,229928398;;
T; raincodeData/Delivery/V1\RTCP109.COB;5466;0,658851314;;
T; raincodeData/Delivery/V1\RTCP110.COB;3470;0,458058727;;
T; raincodeData/Delivery/V1\RTCP111.COB;9313;1,220806158;;
T; raincodeData/Delivery/V1\RTCP115.COB;2177;0,286640596;;
T; raincodeData/Delivery/V1\RTCP150.COB;2106;0,240368366;;
T; raincodeData/Delivery/V1\RTCP152.COB;1847;0,211185026;;
T; raincodeData/Delivery/V1\RTCP156.COB;903;0,094149494;;
T; raincodeData/Delivery/V1\RTCP170.COB;657;0,068324745;;
T; raincodeData/Delivery/V1\RTCP237.COB;1331;0,150648427;;
T; raincodeData/Delivery/V1\RTCP240.COB;1098;0,12889142;;
T; raincodeData/Delivery/V1\RTCP249.COB;2517;0,37232976;;
T; raincodeData/Delivery/V1\RTCP253.COB;3150;0,40924809;;
T; raincodeData/Delivery/V1\RTCP254.COB;2330;0,278969967;;
T; raincodeData/Delivery/V1\RTCP258.COB;2535;0,293805802;;
T; raincodeData/Delivery/V1\RTCP259.COB;1036;0,10853982;;
T; raincodeData/Delivery/V1\RTCP260.COB;3318;0,46153748;;
T; raincodeData/Delivery/V1\RTCP261.COB;10622;1,410393941;;
T; raincodeData/Delivery/V1\RTCP264.COB;1761;0,217929828;;
T; raincodeData/Delivery/V1\RTCP266.COB;8382;1,110908782;;
T; raincodeData/Delivery/V1\RTCP267.COB;1129;0,13452934;;
T; raincodeData/Delivery/V1\RTCP268.COB;966;0,09650197;;
T; raincodeData/Delivery/V1\RTCP269.COB;991;0,098549807;;
T; raincodeData/Delivery/V1\RTCP270.COB;973;0,100443399;;
T; raincodeData/Delivery/V1\RTCP271.COB;1001;0,099099672;;
T; raincodeData/Delivery/V1\RTCP272.COB;785;0,073700154;;
T; raincodeData/Delivery/V1\RTCP273.COB;828;0,081654024;;
T; raincodeData/Delivery/V1\RTCP274.COB;1251;0,13019774;;
T; raincodeData/Delivery/V1\RTCP279.COB;1987;0,222878635;;
T; raincodeData/Delivery/V1\RTCP280.COB;2658;0,310633099;;
T; raincodeData/Delivery/V1\RTCP282.COB;4846;0,558812606;;
T; raincodeData/Delivery/V1\RTCP291.COB;3680;0,427051258;;
T; raincodeData/Delivery/V1\RTCP293.COB;1071;0,11160053;;
T; raincodeData/Delivery/V1\RTCP297.COB;871;0,08540318;;
T; raincodeData/Delivery/V1\RTCP381.COB;2107;0,274506962;;
T; raincodeData/Delivery/V1\RTCP382.COB;3494;0,458550036;;
T; raincodeData/Delivery/V1\RTCP383.COB;892;0,10660007;;
T; raincodeData/Delivery/V1\RTCP384.COB;1748;0,210651708;;
T; raincodeData/Delivery/V1\RTCP385.COB;402;0,036349988;;
T; raincodeData/Delivery/V1\RTCP390.COB;1283;0,142702329;;
T; raincodeData/Delivery/V1\RTCP391.COB;1207;0,129696679;;
T; raincodeData/Delivery/V1\RTCP392.COB;1592;0,187700176;;
T; raincodeData/Delivery/V1\RTCP393.COB;1227;0,145099831;;
T; raincodeData/Delivery/V1\RTCP394.COB;732;0,074089026;;
T; raincodeData/Delivery/V1\RTCP404.COB;531;0,056274211;;
T; raincodeData/Delivery/V1\RTCP405.COB;494;0,051859784;;
T; raincodeData/Delivery/V1\RTCP406.COB;2104;0,225750244;;
T; raincodeData/Delivery/V1\RTCP407.COB;2182;0,243703914;;
T; raincodeData/Delivery/V1\RTCP412.COB;3030;0,372098339;;
T; raincodeData/Delivery/V1\RTCP414.COB;2142;0,22552911;;
T; raincodeData/Delivery/V1\RTCP420.COB;3002;0,395255661;;
T; raincodeData/Delivery/V1\RTCP421.COB;1087;0,113027823;;
T; raincodeData/Delivery/V1\RTCP501.COB;1103;0,135855043;;
T; raincodeData/Delivery/V1\RTCP504.COB;810;0,084851909;;
T; raincodeData/Delivery/V1\RTCP601.COB;441;0,045650506;;
T; raincodeData/Delivery/V1\RTCP602.COB;1730;0,217448211;;
T; raincodeData/Delivery/V1\RTCP603.COB;1344;0,163361669;;
T; raincodeData/Delivery/V1\RTCP604.COB;2253;0,283404684;;
T; raincodeData/Delivery/V1\RTCP609.COB;1831;0,225512052;;
T; raincodeData/Delivery/V1\RTCP620.COB;1816;0,222524869;;
T; raincodeData/Delivery/V1\RTCP621.COB;482;0,04773643;;
T; raincodeData/Delivery/V1\RTCP626.COB;2134;0,254066396;;
T; raincodeData/Delivery/V1\RTCP627.COB;2346;0,301830781;;
T; raincodeData/Delivery/V1\RTCP701.COB;1020;0,115043068;;
T; raincodeData/Delivery/V1\RTCP710.COB;1835;0,245129895;;
T; raincodeData/Delivery/V1\RTCP711.COB;4925;0,89392643;;
T; raincodeData/Delivery/V1\RTCP716.COB;2231;0,296564984;;
T; raincodeData/Delivery/V1\RTCP718.COB;2054;0,263826716;;
T; raincodeData/Delivery/V1\RTCP719.COB;2878;0,39930799;;
T; raincodeData/Delivery/V1\RTCP720.COB;2267;0,312153649;;
T; raincodeData/Delivery/V1\RTCP721.COB;2780;0,386354804;;
T; raincodeData/Delivery/V1\RTCP722.COB;2254;0,303046441;;
T; raincodeData/Delivery/V1\RTCP736.COB;1107;0,124880147;;
T; raincodeData/Delivery/V1\RTCP737.COB;1480;0,168801641;;
T; raincodeData/Delivery/V1\RTCP738.COB;488;0,05527432;;
T; raincodeData/Delivery/V1\RTCP739.COB;2299;0,280379224;;
T; raincodeData/Delivery/V1\RTCP741.COB;461;0,051583076;;
T; raincodeData/Delivery/V1\RTCP742.COB;946;0,10830847;;
T; raincodeData/Delivery/V1\RTCP745.COB;1597;0,184779859;;
T; raincodeData/Delivery/V1\RTCP747.COB;2897;0,398648286;;
T; raincodeData/Delivery/V1\RTCP748.COB;1600;0,185987222;;
T; raincodeData/Delivery/V1\RTCP750.COB;1021;0,115961242;;
T; raincodeData/Delivery/V1\RTCP751.COB;523;0,051450348;;
T; raincodeData/Delivery/V1\RTCP752.COB;927;0,105534005;;
T; raincodeData/Delivery/V1\RTCP753.COB;1882;0,218191528;;
T; raincodeData/Delivery/V1\RTCP754.COB;1633;0,196710408;;
T; raincodeData/Delivery/V1\RTCS010.COB;4561;0,785830951;;
T; raincodeData/Delivery/V1\RTCS011.COB;4559;0,842501986;;
T; raincodeData/Delivery/V1\RTCS012.COB;4098;0,690300941;;
T; raincodeData/Delivery/V1\RTCS013.COB;3101;0,531988239;;
T; raincodeData/Delivery/V1\RTCS014.COB;4805;0,904579413;;
T; raincodeData/Delivery/V1\RTCS015.COB;2985;0,487168109;;
T; raincodeData/Delivery/V1\RTCS016.COB;4973;0,931393862;;
T; raincodeData/Delivery/V1\RTCS032.COB;3110;0,442137229;;
T; raincodeData/Delivery/V1\RTCS033.COB;3312;0,480264235;;
T; raincodeData/Delivery/V1\RTCS041.COB;3158;0,450301862;;
T; raincodeData/Delivery/V1\RTCS042.COB;3555;0,540152681;;
T; raincodeData/Delivery/V1\RTCS043.COB;2887;0,416781104;;
T; raincodeData/Delivery/V1\RTCS044.COB;3292;0,482269454;;
T; raincodeData/Delivery/V1\RTCS045.COB;4328;0,728025508;;
T; raincodeData/Delivery/V1\RTCS101.COB;2612;0,426271367;;
T; raincodeData/Delivery/V1\RTCS102.COB;2901;0,472252035;;
T; raincodeData/Delivery/V1\RTCS103.COB;3440;0,612026346;;
T; raincodeData/Delivery/V1\RTCS104.COB;2881;0,46189909;;
T; raincodeData/Delivery/V1\RTCS105.COB;3489;0,615238607;;
T; raincodeData/Delivery/V1\RTCS108.COB;2928;0,47943753;;
T; raincodeData/Delivery/V1\RTCS109.COB;3789;0,687173748;;
T; raincodeData/Delivery/V1\RTCS110.COB;3378;0,572973084;;
T; raincodeData/Delivery/V1\RTCS111.COB;2875;0,464732599;;
T; raincodeData/Delivery/V1\RTCS112.COB;3417;0,550278878;;
T; raincodeData/Delivery/V1\RTCS113.COB;2837;0,441973615;;
T; raincodeData/Delivery/V1\RTCS114.COB;3763;0,691575825;;
T; raincodeData/Delivery/V1\RTCS115.COB;2725;0,43087908;;
T; raincodeData/Delivery/V1\RTCS121.COB;2207;0,290891635;;
T; raincodeData/Delivery/V1\RTCS122.COB;2279;0,299554849;;
T; raincodeData/Delivery/V1\RTCS123.COB;2320;0,316417658;;
T; raincodeData/Delivery/V1\RTCS124.COB;2355;0,308720386;;
T; raincodeData/Delivery/V1\RTCS125.COB;2245;0,293837988;;
T; raincodeData/Delivery/V1\RTCS126.COB;2273;0,305580068;;
T; raincodeData/Delivery/V1\RTCS131.COB;2207;0,296936095;;
T; raincodeData/Delivery/V1\RTCS132.COB;2210;0,290003932;;
T; raincodeData/Delivery/V1\RTCS133.COB;2157;0,288023639;;
T; raincodeData/Delivery/V1\RTCS134.COB;2234;0,299927485;;
T; raincodeData/Delivery/V1\RTCS135.COB;2140;0,290053749;;
T; raincodeData/Delivery/V1\RTCS136.COB;2256;0,29552449;;
T; raincodeData/Delivery/V1\RTCS137.COB;2237;0,299962735;;
T; raincodeData/Delivery/V1\RTCS138.COB;2566;0,344745171;;
T; raincodeData/Delivery/V1\RTCU002.COB;1220;0,136972427;;
T; raincodeData/Delivery/V1\RTCU004.COB;692;0,073149896;;
T; raincodeData/Delivery/V1\RTCU006.COB;1559;0,160604727;;
T; raincodeData/Delivery/V1\RTCU008.COB;3390;0,511496747;;
T; raincodeData/Delivery/V1\RTCU009.COB;3467;0,648528171;;
T; raincodeData/Delivery/V1\RTCU010.COB;5992;0,68631649;;
T; raincodeData/Delivery/V1\RTCU011.COB;1142;0,137321758;;
T; raincodeData/Delivery/V1\RTCU012.COB;1465;0,179701221;;
T; raincodeData/Delivery/V1\RTCU013.COB;4231;0,471625531;;
T; raincodeData/Delivery/V1\RTCU014.COB;6326;1,229375565;;
T; raincodeData/Delivery/V1\RTCU016.COB;5439;1,27838403;;
T; raincodeData/Delivery/V1\RTCU017.COB;4022;0,59355278;;
T; raincodeData/Delivery/V1\RTCU018.COB;952;0,105782914;;
T; raincodeData/Delivery/V1\RTCU019.COB;1131;0,11210686;;
T; raincodeData/Delivery/V1\RTCU020.COB;4283;0,514677918;;
T; raincodeData/Delivery/V1\RTCU021.COB;1582;0,156900525;;
T; raincodeData/Delivery/V1\RTCU022.COB;5635;1,371617866;;
T; raincodeData/Delivery/V1\RTCU024.COB;1618;0,194050562;;
T; raincodeData/Delivery/V1\RTCU025.COB;3981;0,590989304;;
T; raincodeData/Delivery/V1\RTCU027.COB;1466;0,1649786;;
T; raincodeData/Delivery/V1\RTCU028.COB;2718;0,364204872;;
T; raincodeData/Delivery/V1\RTCU029.COB;553;0,057353449;;
T; raincodeData/Delivery/V1\RTCU030.COB;3516;0,52485621;;
T; raincodeData/Delivery/V1\RTCU031.COB;6223;0,928882694;;
T; raincodeData/Delivery/V1\RTCU033.COB;4866;0,533217764;;
T; raincodeData/Delivery/V1\RTCU034.COB;3411;0,400257683;;
T; raincodeData/Delivery/V1\RTCU035.COB;7210;1,198300636;;
T; raincodeData/Delivery/V1\RTCU036.COB;6814;1,452874935;;
T; raincodeData/Delivery/V1\RTCU037.COB;7096;1,167238963;;
T; raincodeData/Delivery/V1\RTCU043.COB;2508;0,311801815;;
T; raincodeData/Delivery/V1\RTCU055.COB;2821;0,39598428;;
T; raincodeData/Delivery/V1\RTCU065.COB;269;0,028168619;;
T; raincodeData/Delivery/V1\RTCU155.COB;3225;0,47278235;;
T; raincodeData/Delivery/V1\RTCU701.COB;1944;0,285441077;;
T; raincodeData/Delivery/V1\RTCU702.COB;990;0,121219122;;
T; raincodeData/Delivery/V1\RTCU703.COB;1466;0,193321002;;
T; raincodeData/Delivery/V1\RTCU704.COB;1253;0,161048651;;
T; raincodeData/Delivery/V1\RTCU705.COB;774;0,088137197;;
T; raincodeData/Delivery/V1\RTCU706.COB;959;0,114736807;;
T; raincodeData/Delivery/V1\RTCU711.COB;2662;0,458362007;;
T; raincodeData/Delivery/V1\RTCU712.COB;1564;0,20342226;;
T; raincodeData/Delivery/V1\RTCU713.COB;1240;0,160664618;;
T; raincodeData/Delivery/V1\RTCU714.COB;2475;0,360395801;;
T; raincodeData/Delivery/V1\RTCU715.COB;1376;0,175947595;;
T; raincodeData/Delivery/V1\RTCU716.COB;1469;0,188651609;;
T; raincodeData/Delivery/V1\RTCU717.COB;1284;0,157417452;;
T; raincodeData/Delivery/V1\RTCU718.COB;1030;0,12026149;;
T; raincodeData/Delivery/V1\RTCU909.COB;3393;0,617706239;;
T; raincodeData/Delivery/V1\RTRB001.COB;1530;0,1767133;;
T; raincodeData/Delivery/V1\RTRB002.COB;1762;0,21696074;;
T; raincodeData/Delivery/V1\RTRB010.COB;1569;0,185870445;;
T; raincodeData/Delivery/V1\RTRB011.COB;1616;0,1957479;;
T; raincodeData/Delivery/V1\RTRB014.COB;1856;0,21731863;;
T; raincodeData/Delivery/V1\RTRB015.COB;1910;0,241578114;;
T; raincodeData/Delivery/V1\RTRB016.COB;1488;0,173838115;;
T; raincodeData/Delivery/V1\RTRB017.COB;1564;0,199349141;;
T; raincodeData/Delivery/V1\RTRB021.COB;2825;0,438786507;;
T; raincodeData/Delivery/V1\RTRB024.COB;1242;0,13466711;;
T; raincodeData/Delivery/V1\RTRB027.COB;997;0,106947947;;
T; raincodeData/Delivery/V1\RTRB031.COB;3183;0,551287234;;
T; raincodeData/Delivery/V1\RTRB096.COB;1887;0,240579081;;
T; raincodeData/Delivery/V1\RTRB097.COB;1945;0,250220132;;
T; raincodeData/Delivery/V1\RTRB098.COB;1008;0,111753857;;
T; raincodeData/Delivery/V1\RTRB099.COB;1006;0,111966467;;
T; raincodeData/Delivery/V1\RTRB115.COB;1645;0,188701141;;
T; raincodeData/Delivery/V1\RTRB116.COB;1647;0,18850565;;
T; raincodeData/Delivery/V1\RTRB117.COB;1148;0,124477601;;
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,112748289;;
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,164394367;;
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,117538202;;
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,04420048;;
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,044049478;;
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,075550413;;
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,045419431;;
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,078250039;;
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,066060281;;
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,052000833;;
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,291276002;;
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,21534363;;
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,19315021;;
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,046999729;;
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,073549902;;
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,065599394;;
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,050349462;;
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,148101866;;
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,057051146;;
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,122700047;;
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,161201072;;
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,068750143;;
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,228351462;;
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,081650424;;
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,088949025;;
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,077652991;;
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,050299942;;
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,295453608;;
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,04855032;;
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,016899014;;
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,334180331;;
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,273105407;;
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,115500212;;
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;1,092749345;;
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,050752032;;
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,050248289;;
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,072051418;;
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,161902273;;
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,087105727;;
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,135850394;;
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,139750588;;
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,145599365;;
T; raincodeData/Delivery/V1\SAEB020.COB;4240;0,562977338;;
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,16986208;;
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,182800901;;
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,154101229;;
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,128799784;;
