mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,022049809;;
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,027200007;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,120453;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,048207474;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,087902868;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,046042621;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,081750357;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,047149825;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,083775556;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,048864794;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,031490016;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,064852452;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,039449966;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,050330782;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,084293544;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,052295542;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,091385937;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,049500823;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,090566075;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,050357985;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,093043303;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,094421434;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,087995827;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,092911768;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,08960005;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,051999867;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,093138063;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,090466869;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,056674075;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,095700347;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,038799667;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,056999755;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,078921235;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,100004101;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,093499959;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,055949628;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,087451088;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,128953338;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,200251436;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,199702895;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,081000149;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,09260149;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,058000052;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,051999974;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,060249794;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,056900036;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,034401071;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,034605956;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,032999706;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,033401799;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,024900389;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,025299633;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,026650333;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,026550496;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,036099553;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,018849933;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,018249834;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,016750073;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,063701272;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,061701417;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,096300709;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,093301558;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,062249875;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,099897146;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,112286663;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,088501656;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,114367282;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,086621523;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,072596025;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,06435008;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,015749884;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,051268101;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,046210706;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,104759014;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,074100029;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,070751202;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,123926115;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,121406996;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,118885505;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,277233124;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,084568727;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,068072939;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,009750319;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,012550938;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,022116554;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,007869089;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,01793102;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,015652037;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,031106949;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,013761473;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,015650535;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,015350688;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,01520046;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,076495957;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,04314959;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,039997029;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,04049021;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,038721251;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,119394112;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,069943702;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,078849947;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,063499641;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,037899935;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,037499762;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,10445013;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,057968247;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,070973802;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,038350904;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,074545789;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,071119893;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,062761605;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,065547204;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,062699687;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,061167109;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,046622717;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,047624218;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,070388603;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,040149879;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,094950271;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,069655538;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,063046753;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,058137155;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,063650501;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,058599746;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,032549536;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,028399992;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,084741306;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,138513994;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,076147544;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,078349757;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,031848645;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,094827533;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,102527165;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,132182145;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,107424414;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,06019541;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,084132445;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,045717609;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,08206197;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,153405571;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,074473596;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,062705576;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,035599923;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,028892195;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,050514114;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,062252927;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,012749887;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,014600086;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,034098625;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,023456264;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,025933254;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,021398735;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,02887553;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,019200301;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,019347656;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,075952244;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,252265382;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,264527619;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,048146927;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,100224543;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,052366328;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,034596336;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,046849716;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,146978211;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,042659271;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,047258544;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,012206876;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,051480353;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,009899867;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,02661382;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,051394188;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,044011164;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,010100353;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,090463543;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,092088985;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,012151337;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,00879848;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,009650195;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;1,22419908;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,082402635;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,062750173;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,395798731;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,524169552;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,290654385;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,032986701;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,030699813;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,032550764;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,055299819;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,177781129;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,051586425;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,040983999;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,032100093;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,063192046;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,074800134;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,026600397;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,237281096;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,057036352;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,252168918;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,205688262;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,024950171;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,083749866;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,031201804;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,082807231;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,022800076;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,125987113;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,097263134;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,085846937;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,025699615;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,080205667;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,029604363;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,049463701;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,016049969;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,128289342;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,020950198;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,118090296;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,042449546;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,015066361;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,025649154;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,017950284;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,074452162;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,031850779;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,051831782;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,069679391;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,047600365;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,043899632;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,031000435;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,039855564;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,017099667;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,032031846;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,037499905;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,025100029;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,03009994;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,036797166;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,109366632;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,073205209;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,026400173;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,024800003;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,02460016;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,036150002;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,027655578;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,075588548;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,250489974;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,228463936;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,012100565;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,01964947;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,011152232;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,05469476;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,034652281;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,014150119;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,014780998;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,012446034;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,03309958;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,033299816;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,024849927;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,024800241;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,034703398;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,014900947;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,017462933;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,017349398;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,022000134;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,02377907;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,024304664;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,025199854;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,021562767;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,030282271;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,018202746;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,017749894;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,017049718;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,017945623;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,017700255;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,016899657;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,029729319;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,033900404;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,034662652;;
