mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\PRCU007.COB;963;0,120703816;;
T; raincodeData/Delivery/V1\PRCU009.COB;1324;0,187899137;;
T; raincodeData/Delivery/V1\PRCU013.COB;525;0,056400418;;
T; raincodeData/Delivery/V1\PRCU014.COB;750;0,083199501;;
T; raincodeData/Delivery/V1\PRCU015.COB;485;0,050931454;;
T; raincodeData/Delivery/V1\PRCU016.COB;1287;0,162277365;;
T; raincodeData/Delivery/V1\PRCU017.COB;499;0,05859983;;
T; raincodeData/Delivery/V1\PRCU018.COB;585;0,059999752;;
T; raincodeData/Delivery/V1\PRCU019.COB;1592;0,209404802;;
T; raincodeData/Delivery/V1\PRCU020.COB;1230;0,144206023;;
T; raincodeData/Delivery/V1\PRCU026.COB;1742;0,233199215;;
T; raincodeData/Delivery/V1\PRCU050.COB;14500;5,746444988;;
T; raincodeData/Delivery/V1\PRCU060.COB;891;0,099634051;;
T; raincodeData/Delivery/V1\PRCU100.COB;448;0,051817918;;
T; raincodeData/Delivery/V1\PRCU101.COB;2947;0,36090107;;
T; raincodeData/Delivery/V1\PRCU103.COB;14403;5,702821231;;
T; raincodeData/Delivery/V1\PRCU500.COB;688;0,085359597;;
T; raincodeData/Delivery/V1\PRCU501.COB;1110;0,131405258;;
T; raincodeData/Delivery/V1\PRCU801.COB;1410;0,167034125;;
T; raincodeData/Delivery/V1\PRCU802.COB;3399;0,472244048;;
T; raincodeData/Delivery/V1\PRCU803.COB;1562;0,185899687;;
T; raincodeData/Delivery/V1\PRCU804.COB;927;0,112799835;;
T; raincodeData/Delivery/V1\PRCU805.COB;1013;0,126561117;;
T; raincodeData/Delivery/V1\RTCB009.COB;1210;0,136297441;;
T; raincodeData/Delivery/V1\RTCB010.COB;4500;0,669910598;;
T; raincodeData/Delivery/V1\RTCB011.COB;1858;0,264204049;;
T; raincodeData/Delivery/V1\RTCB016.COB;4410;0,640796018;;
T; raincodeData/Delivery/V1\RTCB017.COB;1753;0,325298119;;
T; raincodeData/Delivery/V1\RTCB034.COB;4067;0,629793119;;
T; raincodeData/Delivery/V1\RTCB042.COB;4261;0,628712678;;
T; raincodeData/Delivery/V1\RTCB043.COB;7681;1,390320063;;
T; raincodeData/Delivery/V1\RTCB048.COB;3896;0,604607964;;
T; raincodeData/Delivery/V1\RTCB049.COB;3789;0,580410099;;
T; raincodeData/Delivery/V1\RTCB056.COB;2224;0,325915241;;
T; raincodeData/Delivery/V1\RTCB102.COB;2975;0,366321635;;
T; raincodeData/Delivery/V1\RTCB103.COB;4500;0,674094439;;
T; raincodeData/Delivery/V1\RTCB104.COB;2417;0,298491144;;
T; raincodeData/Delivery/V1\RTCB105.COB;2990;0,361993694;;
T; raincodeData/Delivery/V1\RTCB106.COB;4515;0,66360743;;
T; raincodeData/Delivery/V1\RTCB108.COB;2950;0,364133716;;
T; raincodeData/Delivery/V1\RTCB113.COB;3496;0,587857771;;
T; raincodeData/Delivery/V1\RTCB153.COB;2084;0,260899425;;
T; raincodeData/Delivery/V1\RTCB158.COB;1445;0,173700118;;
T; raincodeData/Delivery/V1\RTCB160.COB;2223;0,349944997;;
T; raincodeData/Delivery/V1\RTCB205.COB;2901;0,362144613;;
T; raincodeData/Delivery/V1\RTCB250.COB;3925;0,535451198;;
T; raincodeData/Delivery/V1\RTCB251.COB;3398;0,47010963;;
T; raincodeData/Delivery/V1\RTCB252.COB;7466;0,971300125;;
T; raincodeData/Delivery/V1\RTCB257.COB;3826;0,578099847;;
T; raincodeData/Delivery/V1\RTCB355.COB;4291;0,823349261;;
T; raincodeData/Delivery/V1\RTCB386.COB;1129;0,135443187;;
T; raincodeData/Delivery/V1\RTCB388.COB;1142;0,143518686;;
T; raincodeData/Delivery/V1\RTCB395.COB;1067;0,123599434;;
T; raincodeData/Delivery/V1\RTCB416.COB;2401;0,373560667;;
T; raincodeData/Delivery/V1\RTCB500.COB;1750;0,206843185;;
T; raincodeData/Delivery/V1\RTCB502.COB;1551;0,180999541;;
T; raincodeData/Delivery/V1\RTCB503.COB;1334;0,154438376;;
T; raincodeData/Delivery/V1\RTCB505.COB;1551;0,1720186;;
T; raincodeData/Delivery/V1\RTCB520.COB;2291;0,299178433;;
T; raincodeData/Delivery/V1\RTCB521.COB;2451;0,323918056;;
T; raincodeData/Delivery/V1\RTCB522.COB;1863;0,237259316;;
T; raincodeData/Delivery/V1\RTCB523.COB;2747;0,374799299;;
T; raincodeData/Delivery/V1\RTCB524.COB;2990;0,465949702;;
T; raincodeData/Delivery/V1\RTCB525.COB;3664;0,551205254;;
T; raincodeData/Delivery/V1\RTCB526.COB;3829;0,560612917;;
T; raincodeData/Delivery/V1\RTCB527.COB;1907;0,253727818;;
T; raincodeData/Delivery/V1\RTCB528.COB;5291;1,082155633;;
T; raincodeData/Delivery/V1\RTCB529.COB;8410;1,374365449;;
T; raincodeData/Delivery/V1\RTCB530.COB;5412;0,859367776;;
T; raincodeData/Delivery/V1\RTCB531.COB;8361;1,353334737;;
T; raincodeData/Delivery/V1\RTCB532.COB;2617;0,354210806;;
T; raincodeData/Delivery/V1\RTCB533.COB;2514;0,335416579;;
T; raincodeData/Delivery/V1\RTCB605.COB;1739;0,222712231;;
T; raincodeData/Delivery/V1\RTCB606.COB;1796;0,228110695;;
T; raincodeData/Delivery/V1\RTCB607.COB;1794;0,230999756;;
T; raincodeData/Delivery/V1\RTCB608.COB;1735;0,220205832;;
T; raincodeData/Delivery/V1\RTCB628.COB;1908;0,250811696;;
T; raincodeData/Delivery/V1\RTCB629.COB;1911;0,22401185;;
T; raincodeData/Delivery/V1\RTCB630.COB;1817;0,240812087;;
T; raincodeData/Delivery/V1\RTCB631.COB;2296;0,289805031;;
T; raincodeData/Delivery/V1\RTCB702.COB;2066;0,295000696;;
T; raincodeData/Delivery/V1\RTCB703.COB;1886;0,26500299;;
T; raincodeData/Delivery/V1\RTCB704.COB;3235;0,468799925;;
T; raincodeData/Delivery/V1\RTCB705.COB;1642;0,199699664;;
T; raincodeData/Delivery/V1\RTCB706.COB;2028;0,26860764;;
T; raincodeData/Delivery/V1\RTCB707.COB;2548;0,347215462;;
T; raincodeData/Delivery/V1\RTCB708.COB;4657;0,79125576;;
T; raincodeData/Delivery/V1\RTCB714.COB;3972;0,669046807;;
T; raincodeData/Delivery/V1\RTCB715.COB;1537;0,18751266;;
T; raincodeData/Delivery/V1\RTCB717.COB;1020;0,116309452;;
T; raincodeData/Delivery/V1\RTCB723.COB;1585;0,202617717;;
T; raincodeData/Delivery/V1\RTCB724.COB;1536;0,193000197;;
T; raincodeData/Delivery/V1\RTCB725.COB;1496;0,187142301;;
T; raincodeData/Delivery/V1\RTCB726.COB;1526;0,186806917;;
T; raincodeData/Delivery/V1\RTCB727.COB;1586;0,199631262;;
T; raincodeData/Delivery/V1\RTCB728.COB;1513;0,18981545;;
T; raincodeData/Delivery/V1\RTCB729.COB;1507;0,188004947;;
T; raincodeData/Delivery/V1\RTCB730.COB;1564;0,18693428;;
T; raincodeData/Delivery/V1\RTCB731.COB;3820;0,589026928;;
T; raincodeData/Delivery/V1\RTCB732.COB;2045;0,262951016;;
T; raincodeData/Delivery/V1\RTCB733.COB;2075;0,266159892;;
T; raincodeData/Delivery/V1\RTCB734.COB;2211;0,291215062;;
T; raincodeData/Delivery/V1\RTCB749.COB;2652;0,354308677;;
T; raincodeData/Delivery/V1\RTCC010.COB;4330;0,940452695;;
T; raincodeData/Delivery/V1\RTCC011.COB;3140;0,564273381;;
T; raincodeData/Delivery/V1\RTCC012.COB;4116;0,879886389;;
T; raincodeData/Delivery/V1\RTCC013.COB;2398;0,335812593;;
T; raincodeData/Delivery/V1\RTCC014.COB;5119;1,240475178;;
T; raincodeData/Delivery/V1\RTCC015.COB;2349;0,326004744;;
T; raincodeData/Delivery/V1\RTCC016.COB;3975;0,851474786;;
T; raincodeData/Delivery/V1\RTCC032.COB;2417;0,41025002;;
T; raincodeData/Delivery/V1\RTCC033.COB;2655;0,381086278;;
T; raincodeData/Delivery/V1\RTCC041.COB;2418;0,347497058;;
T; raincodeData/Delivery/V1\RTCC042.COB;2422;0,348799157;;
T; raincodeData/Delivery/V1\RTCC043.COB;2434;0,346702242;;
T; raincodeData/Delivery/V1\RTCC044.COB;2394;0,339973235;;
T; raincodeData/Delivery/V1\RTCC045.COB;4289;0,925110936;;
T; raincodeData/Delivery/V1\RTCC093.COB;1660;0,206827021;;
T; raincodeData/Delivery/V1\RTCC100.COB;1658;0,211800861;;
T; raincodeData/Delivery/V1\RTCC101.COB;2993;0,602760482;;
T; raincodeData/Delivery/V1\RTCC102.COB;3390;0,735528946;;
T; raincodeData/Delivery/V1\RTCC103.COB;3702;0,839530468;;
T; raincodeData/Delivery/V1\RTCC104.COB;3228;0,684065056;;
T; raincodeData/Delivery/V1\RTCC105.COB;3607;0,834971976;;
T; raincodeData/Delivery/V1\RTCC106.COB;1863;0,25013082;;
T; raincodeData/Delivery/V1\RTCC107.COB;1740;0,222105932;;
T; raincodeData/Delivery/V1\RTCC108.COB;3447;0,774628019;;
T; raincodeData/Delivery/V1\RTCC109.COB;3650;0,808338499;;
T; raincodeData/Delivery/V1\RTCC110.COB;3437;0,751467729;;
T; raincodeData/Delivery/V1\RTCC111.COB;3231;0,688211322;;
T; raincodeData/Delivery/V1\RTCC112.COB;4491;1,149144411;;
T; raincodeData/Delivery/V1\RTCC113.COB;3274;0,693566608;;
T; raincodeData/Delivery/V1\RTCC114.COB;3893;0,948477769;;
T; raincodeData/Delivery/V1\RTCC115.COB;3389;0,709515262;;
T; raincodeData/Delivery/V1\RTCP020.COB;1439;0,172704697;;
T; raincodeData/Delivery/V1\RTCP025.COB;1115;0,125526524;;
T; raincodeData/Delivery/V1\RTCP026.COB;976;0,111600089;;
T; raincodeData/Delivery/V1\RTCP037.COB;2068;0,257510734;;
T; raincodeData/Delivery/V1\RTCP040.COB;1555;0,17395196;;
T; raincodeData/Delivery/V1\RTCP044.COB;770;0,076499772;;
T; raincodeData/Delivery/V1\RTCP054.COB;1925;0,240195942;;
T; raincodeData/Delivery/V1\RTCP055.COB;2480;0,34395225;;
T; raincodeData/Delivery/V1\RTCP059.COB;1331;0,173147273;;
T; raincodeData/Delivery/V1\RTCP072.COB;3113;0,37583313;;
T; raincodeData/Delivery/V1\RTCP075.COB;3750;0,613275123;;
T; raincodeData/Delivery/V1\RTCP079.COB;969;0,096702933;;
T; raincodeData/Delivery/V1\RTCP083.COB;1456;0,175600505;;
T; raincodeData/Delivery/V1\RTCP091.COB;804;0,082962465;;
T; raincodeData/Delivery/V1\RTCP093.COB;1999;0,234086585;;
T; raincodeData/Delivery/V1\RTCP109.COB;5466;0,674555802;;
T; raincodeData/Delivery/V1\RTCP110.COB;3470;0,465683556;;
T; raincodeData/Delivery/V1\RTCP111.COB;9313;1,256724882;;
T; raincodeData/Delivery/V1\RTCP115.COB;2177;0,289217901;;
T; raincodeData/Delivery/V1\RTCP150.COB;2106;0,245831561;;
T; raincodeData/Delivery/V1\RTCP152.COB;1847;0,220401025;;
T; raincodeData/Delivery/V1\RTCP156.COB;903;0,094711232;;
T; raincodeData/Delivery/V1\RTCP170.COB;657;0,069986844;;
T; raincodeData/Delivery/V1\RTCP237.COB;1331;0,148753572;;
T; raincodeData/Delivery/V1\RTCP240.COB;1098;0,131587338;;
T; raincodeData/Delivery/V1\RTCP249.COB;2517;0,380880451;;
T; raincodeData/Delivery/V1\RTCP253.COB;3150;0,419621086;;
T; raincodeData/Delivery/V1\RTCP254.COB;2330;0,28674469;;
T; raincodeData/Delivery/V1\RTCP258.COB;2535;0,297399354;;
T; raincodeData/Delivery/V1\RTCP259.COB;1036;0,112800288;;
T; raincodeData/Delivery/V1\RTCP260.COB;3318;0,472333622;;
T; raincodeData/Delivery/V1\RTCP261.COB;10622;1,4697155;;
T; raincodeData/Delivery/V1\RTCP264.COB;1761;0,23125205;;
T; raincodeData/Delivery/V1\RTCP266.COB;8382;1,163024592;;
T; raincodeData/Delivery/V1\RTCP267.COB;1129;0,141022396;;
T; raincodeData/Delivery/V1\RTCP268.COB;966;0,104305744;;
T; raincodeData/Delivery/V1\RTCP269.COB;991;0,110399294;;
T; raincodeData/Delivery/V1\RTCP270.COB;973;0,152442503;;
T; raincodeData/Delivery/V1\RTCP271.COB;1001;0,110434103;;
T; raincodeData/Delivery/V1\RTCP272.COB;785;0,077806425;;
T; raincodeData/Delivery/V1\RTCP273.COB;828;0,086400223;;
T; raincodeData/Delivery/V1\RTCP274.COB;1251;0,152200508;;
T; raincodeData/Delivery/V1\RTCP279.COB;1987;0,280721474;;
T; raincodeData/Delivery/V1\RTCP280.COB;2658;0,332600451;;
T; raincodeData/Delivery/V1\RTCP282.COB;4846;0,56140089;;
T; raincodeData/Delivery/V1\RTCP291.COB;3680;0,428597426;;
T; raincodeData/Delivery/V1\RTCP293.COB;1071;0,126800227;;
T; raincodeData/Delivery/V1\RTCP297.COB;871;0,091200161;;
T; raincodeData/Delivery/V1\RTCP381.COB;2107;0,278006554;;
T; raincodeData/Delivery/V1\RTCP382.COB;3494;0,471816444;;
T; raincodeData/Delivery/V1\RTCP383.COB;892;0,104892373;;
T; raincodeData/Delivery/V1\RTCP384.COB;1748;0,218731594;;
T; raincodeData/Delivery/V1\RTCP385.COB;402;0,036900353;;
T; raincodeData/Delivery/V1\RTCP390.COB;1283;0,142199063;;
T; raincodeData/Delivery/V1\RTCP391.COB;1207;0,132951784;;
T; raincodeData/Delivery/V1\RTCP392.COB;1592;0,182699966;;
T; raincodeData/Delivery/V1\RTCP393.COB;1227;0,145626235;;
T; raincodeData/Delivery/V1\RTCP394.COB;732;0,087099528;;
T; raincodeData/Delivery/V1\RTCP404.COB;531;0,061700392;;
T; raincodeData/Delivery/V1\RTCP405.COB;494;0,056399989;;
T; raincodeData/Delivery/V1\RTCP406.COB;2104;0,240000105;;
T; raincodeData/Delivery/V1\RTCP407.COB;2182;0,265182543;;
T; raincodeData/Delivery/V1\RTCP412.COB;3030;0,396633768;;
T; raincodeData/Delivery/V1\RTCP414.COB;2142;0,240134764;;
T; raincodeData/Delivery/V1\RTCP420.COB;3002;0,405847311;;
T; raincodeData/Delivery/V1\RTCP421.COB;1087;0,127799702;;
T; raincodeData/Delivery/V1\RTCP501.COB;1103;0,145199656;;
T; raincodeData/Delivery/V1\RTCP504.COB;810;0,090179825;;
T; raincodeData/Delivery/V1\RTCP601.COB;441;0,049200106;;
T; raincodeData/Delivery/V1\RTCP602.COB;1730;0,215397477;;
T; raincodeData/Delivery/V1\RTCP603.COB;1344;0,169500041;;
T; raincodeData/Delivery/V1\RTCP604.COB;2253;0,285700965;;
T; raincodeData/Delivery/V1\RTCP609.COB;1831;0,227855921;;
T; raincodeData/Delivery/V1\RTCP620.COB;1816;0,228199959;;
T; raincodeData/Delivery/V1\RTCP621.COB;482;0,049555635;;
T; raincodeData/Delivery/V1\RTCP626.COB;2134;0,270897603;;
T; raincodeData/Delivery/V1\RTCP627.COB;2346;0,297734141;;
T; raincodeData/Delivery/V1\RTCP701.COB;1020;0,114499116;;
T; raincodeData/Delivery/V1\RTCP710.COB;1835;0,250098467;;
T; raincodeData/Delivery/V1\RTCP711.COB;4925;0,92717185;;
T; raincodeData/Delivery/V1\RTCP716.COB;2231;0,302702665;;
T; raincodeData/Delivery/V1\RTCP718.COB;2054;0,275003576;;
T; raincodeData/Delivery/V1\RTCP719.COB;2878;0,421641159;;
T; raincodeData/Delivery/V1\RTCP720.COB;2267;0,320232654;;
T; raincodeData/Delivery/V1\RTCP721.COB;2780;0,39147284;;
T; raincodeData/Delivery/V1\RTCP722.COB;2254;0,314049673;;
T; raincodeData/Delivery/V1\RTCP736.COB;1107;0,13116312;;
T; raincodeData/Delivery/V1\RTCP737.COB;1480;0,167609215;;
T; raincodeData/Delivery/V1\RTCP738.COB;488;0,057403326;;
T; raincodeData/Delivery/V1\RTCP739.COB;2299;0,288509393;;
T; raincodeData/Delivery/V1\RTCP741.COB;461;0,052003407;;
T; raincodeData/Delivery/V1\RTCP742.COB;946;0,107098627;;
T; raincodeData/Delivery/V1\RTCP745.COB;1597;0,181902909;;
T; raincodeData/Delivery/V1\RTCP747.COB;2897;0,40580039;;
T; raincodeData/Delivery/V1\RTCP748.COB;1600;0,194732761;;
T; raincodeData/Delivery/V1\RTCP750.COB;1021;0,112994337;;
T; raincodeData/Delivery/V1\RTCP751.COB;523;0,051100087;;
T; raincodeData/Delivery/V1\RTCP752.COB;927;0,099904728;;
T; raincodeData/Delivery/V1\RTCP753.COB;1882;0,212806582;;
T; raincodeData/Delivery/V1\RTCP754.COB;1633;0,187961912;;
T; raincodeData/Delivery/V1\RTCS010.COB;4561;0,801806688;;
T; raincodeData/Delivery/V1\RTCS011.COB;4559;0,9829566;;
T; raincodeData/Delivery/V1\RTCS012.COB;4098;0,705536866;;
T; raincodeData/Delivery/V1\RTCS013.COB;3101;0,554211402;;
T; raincodeData/Delivery/V1\RTCS014.COB;4805;0,966607308;;
T; raincodeData/Delivery/V1\RTCS015.COB;2985;0,527119851;;
T; raincodeData/Delivery/V1\RTCS016.COB;4973;1,020529079;;
T; raincodeData/Delivery/V1\RTCS032.COB;3110;0,461688018;;
T; raincodeData/Delivery/V1\RTCS033.COB;3312;0,497274232;;
T; raincodeData/Delivery/V1\RTCS041.COB;3158;0,461902261;;
T; raincodeData/Delivery/V1\RTCS042.COB;3555;0,565198326;;
T; raincodeData/Delivery/V1\RTCS043.COB;2887;0,416295004;;
T; raincodeData/Delivery/V1\RTCS044.COB;3292;0,493001318;;
T; raincodeData/Delivery/V1\RTCS045.COB;4328;0,765411782;;
T; raincodeData/Delivery/V1\RTCS101.COB;2612;0,487799978;;
T; raincodeData/Delivery/V1\RTCS102.COB;2901;0,520698714;;
T; raincodeData/Delivery/V1\RTCS103.COB;3440;0,664579582;;
T; raincodeData/Delivery/V1\RTCS104.COB;2881;0,501199436;;
T; raincodeData/Delivery/V1\RTCS105.COB;3489;0,661526275;;
T; raincodeData/Delivery/V1\RTCS108.COB;2928;0,496567345;;
T; raincodeData/Delivery/V1\RTCS109.COB;3789;0,721293926;;
T; raincodeData/Delivery/V1\RTCS110.COB;3378;0,607800436;;
T; raincodeData/Delivery/V1\RTCS111.COB;2875;0,484317279;;
T; raincodeData/Delivery/V1\RTCS112.COB;3417;0,591952157;;
T; raincodeData/Delivery/V1\RTCS113.COB;2837;0,463230634;;
T; raincodeData/Delivery/V1\RTCS114.COB;3763;0,810448766;;
T; raincodeData/Delivery/V1\RTCS115.COB;2725;0,462115622;;
T; raincodeData/Delivery/V1\RTCS121.COB;2207;0,299475741;;
T; raincodeData/Delivery/V1\RTCS122.COB;2279;0,316224313;;
T; raincodeData/Delivery/V1\RTCS123.COB;2320;0,324773026;;
T; raincodeData/Delivery/V1\RTCS124.COB;2355;0,326137757;;
T; raincodeData/Delivery/V1\RTCS125.COB;2245;0,306635284;;
T; raincodeData/Delivery/V1\RTCS126.COB;2273;0,306246185;;
T; raincodeData/Delivery/V1\RTCS131.COB;2207;0,30034008;;
T; raincodeData/Delivery/V1\RTCS132.COB;2210;0,30020721;;
T; raincodeData/Delivery/V1\RTCS133.COB;2157;0,291014528;;
T; raincodeData/Delivery/V1\RTCS134.COB;2234;0,312519717;;
T; raincodeData/Delivery/V1\RTCS135.COB;2140;0,292211199;;
T; raincodeData/Delivery/V1\RTCS136.COB;2256;0,305917192;;
T; raincodeData/Delivery/V1\RTCS137.COB;2237;0,298206782;;
T; raincodeData/Delivery/V1\RTCS138.COB;2566;0,35422492;;
T; raincodeData/Delivery/V1\RTCU002.COB;1220;0,146645355;;
T; raincodeData/Delivery/V1\RTCU004.COB;692;0,07520051;;
T; raincodeData/Delivery/V1\RTCU006.COB;1559;0,240120101;;
T; raincodeData/Delivery/V1\RTCU008.COB;3390;0,529583335;;
T; raincodeData/Delivery/V1\RTCU009.COB;3467;0,73798008;;
T; raincodeData/Delivery/V1\RTCU010.COB;5992;0,661576605;;
T; raincodeData/Delivery/V1\RTCU011.COB;1142;0,133527684;;
T; raincodeData/Delivery/V1\RTCU012.COB;1465;0,183060169;;
T; raincodeData/Delivery/V1\RTCU013.COB;4231;0,541771913;;
T; raincodeData/Delivery/V1\RTCU014.COB;6326;1,459652114;;
T; raincodeData/Delivery/V1\RTCU016.COB;5439;1,436372066;;
T; raincodeData/Delivery/V1\RTCU017.COB;4022;0,607334328;;
T; raincodeData/Delivery/V1\RTCU018.COB;952;0,112906861;;
T; raincodeData/Delivery/V1\RTCU019.COB;1131;0,11510787;;
T; raincodeData/Delivery/V1\RTCU020.COB;4283;0,525336695;;
T; raincodeData/Delivery/V1\RTCU021.COB;1582;0,161602163;;
T; raincodeData/Delivery/V1\RTCU022.COB;5635;1,632296681;;
T; raincodeData/Delivery/V1\RTCU024.COB;1618;0,205100083;;
T; raincodeData/Delivery/V1\RTCU025.COB;3981;0,607505345;;
T; raincodeData/Delivery/V1\RTCU027.COB;1466;0,170000267;;
T; raincodeData/Delivery/V1\RTCU028.COB;2718;0,365304732;;
T; raincodeData/Delivery/V1\RTCU029.COB;553;0,055799675;;
T; raincodeData/Delivery/V1\RTCU030.COB;3516;0,532234287;;
T; raincodeData/Delivery/V1\RTCU031.COB;6223;0,9462183;;
T; raincodeData/Delivery/V1\RTCU033.COB;4866;0,858695722;;
T; raincodeData/Delivery/V1\RTCU034.COB;3411;0,429199219;;
T; raincodeData/Delivery/V1\RTCU035.COB;7210;1,73086381;;
T; raincodeData/Delivery/V1\RTCU036.COB;6814;1,707782388;;
T; raincodeData/Delivery/V1\RTCU037.COB;7096;1,570103788;;
T; raincodeData/Delivery/V1\RTCU043.COB;2508;0,304151988;;
T; raincodeData/Delivery/V1\RTCU055.COB;2821;0,559837103;;
T; raincodeData/Delivery/V1\RTCU065.COB;269;0,027000427;;
T; raincodeData/Delivery/V1\RTCU155.COB;3225;0,457788968;;
T; raincodeData/Delivery/V1\RTCU701.COB;1944;0,297294569;;
T; raincodeData/Delivery/V1\RTCU702.COB;990;0,134605718;;
T; raincodeData/Delivery/V1\RTCU703.COB;1466;0,20811162;;
T; raincodeData/Delivery/V1\RTCU704.COB;1253;0,180280113;;
T; raincodeData/Delivery/V1\RTCU705.COB;774;0,097200108;;
T; raincodeData/Delivery/V1\RTCU706.COB;959;0,119026351;;
T; raincodeData/Delivery/V1\RTCU711.COB;2662;0,480391407;;
T; raincodeData/Delivery/V1\RTCU712.COB;1564;0,214896393;;
T; raincodeData/Delivery/V1\RTCU713.COB;1240;0,168205428;;
T; raincodeData/Delivery/V1\RTCU714.COB;2475;0,394917107;;
T; raincodeData/Delivery/V1\RTCU715.COB;1376;0,183065319;;
T; raincodeData/Delivery/V1\RTCU716.COB;1469;0,196002102;;
T; raincodeData/Delivery/V1\RTCU717.COB;1284;0,163102388;;
T; raincodeData/Delivery/V1\RTCU718.COB;1030;0,126329136;;
T; raincodeData/Delivery/V1\RTCU909.COB;3393;0,680478311;;
T; raincodeData/Delivery/V1\RTRB001.COB;1530;0,192422104;;
T; raincodeData/Delivery/V1\RTRB002.COB;1762;0,230606294;;
T; raincodeData/Delivery/V1\RTRB010.COB;1569;0,191232514;;
T; raincodeData/Delivery/V1\RTRB011.COB;1616;0,279653907;;
T; raincodeData/Delivery/V1\RTRB014.COB;1856;0,252022314;;
T; raincodeData/Delivery/V1\RTRB015.COB;1910;0,262499094;;
T; raincodeData/Delivery/V1\RTRB016.COB;1488;0,186447787;;
T; raincodeData/Delivery/V1\RTRB017.COB;1564;0,215691829;;
T; raincodeData/Delivery/V1\RTRB021.COB;2825;0,471618533;;
T; raincodeData/Delivery/V1\RTRB024.COB;1242;0,156758547;;
T; raincodeData/Delivery/V1\RTRB027.COB;997;0,12150445;;
T; raincodeData/Delivery/V1\RTRB031.COB;3183;0,570625877;;
T; raincodeData/Delivery/V1\RTRB096.COB;1887;0,264103413;;
T; raincodeData/Delivery/V1\RTRB097.COB;1945;0,273649979;;
T; raincodeData/Delivery/V1\RTRB098.COB;1008;0,120805168;;
T; raincodeData/Delivery/V1\RTRB099.COB;1006;0,120608234;;
T; raincodeData/Delivery/V1\RTRB115.COB;1645;0,213450027;;
T; raincodeData/Delivery/V1\RTRB116.COB;1647;0,221523261;;
T; raincodeData/Delivery/V1\RTRB117.COB;1148;0,143819022;;
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,135009432;;
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,193031383;;
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,130328512;;
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,046697426;;
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,047902346;;
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,07990067;;
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,046902323;;
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,085296822;;
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,065502405;;
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,051823711;;
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,292326736;;
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,217527556;;
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,179997635;;
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,047042346;;
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,078004217;;
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,072357225;;
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,05185535;;
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,167567754;;
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,063129687;;
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,12732954;;
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,16460309;;
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,070607924;;
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,311309981;;
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,094329;;
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,106605434;;
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,095809174;;
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,056818843;;
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,366319323;;
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,050291109;;
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,019401169;;
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,405393505;;
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,320526052;;
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,135300875;;
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;1,165861511;;
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,050805402;;
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,064232373;;
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,083402801;;
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,172762895;;
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,092648697;;
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,157546759;;
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,159239268;;
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,175098276;;
T; raincodeData/Delivery/V1\SAEB020.COB;4240;0,687614036;;
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,271208835;;
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,186749291;;
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,171726727;;
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,145108557;;
